target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
culcon.jusfc.gov,jusfc.gov,.gov,False,https://culcon.jusfc.gov/,jusfc.gov,gov,culcon.jusfc.gov,True,200.0,text/html,True,True,Japan-U.S. Friendship Commission,Japan-US Friendship Commission,Executive,True,"[""pulse""]",,2024-11-11T04:12:23.897Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,WordPress,,,False,,False,,,"UA-60318018-3,G-1SEG8KHE43","[""cdnjs.cloudflare.com"",""charityplus.spyropress.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""www.google-analytics.com"",""www.googletagmanager.com""]","[""https://cdnjs.cloudflare.com/ajax/libs/material-design-iconic-font/2.2.0/css/material-design-iconic-font.min.css"",""https://charityplus.spyropress.com/demo-5/wp-content/uploads/2017/07/C_01.jpg"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/alegreyasans/v25/5aUu9_-1phKLFgshYDvh6Vwt5eFIqEp2i0VBuxM.woff2"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsgH1x4gaVQUwaEQbjA.woff"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmSU5fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://fonts.gstatic.com/s/robotoslab/v34/BngMUXZYTXPIvIBgJJSb6ufN5qWr4xCC.woff2"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js""]",6.0,"["".jusfc.gov"",""culcon.jusfc.gov""]",True,0.15812677734375,2341.599,"[""about""]","[""about us""]",True,False,Home · Conference on Cultural and Educational Interchange (CULCON),,,Home · Conference on Cultural and Educational Interchange (CULCON),,,2020-12-22T22:30:41.000Z,,website,https://culcon.jusfc.gov/,https://culcon.jusfc.gov/,en-US,,True,True,False,https://culcon.jusfc.gov/robots.txt,True,200.0,text/plain,174.0,,"[""https://culcon.jusfc.gov/sitemap_index.xml""]",False,True,https://culcon.jusfc.gov/sitemap_index.xml,True,200.0,text/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
jusfc.gov,jusfc.gov,.gov,True,https://www.jusfc.gov/,jusfc.gov,gov,www.jusfc.gov,True,200.0,text/html,True,False,Japan-U.S. Friendship Commission,Japan-US Friendship Commission,Executive,False,"[""gov"",""pulse""]",,2024-11-11T05:04:32.787Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,WordPress,,,False,,False,,,UA-60318018-3,"[""cdnjs.cloudflare.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""www.googletagmanager.com""]","[""https://cdnjs.cloudflare.com/ajax/libs/material-design-iconic-font/2.2.0/css/material-design-iconic-font.min.css"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/alegreyasans/v25/5aUu9_-1phKLFgshYDvh6Vwt5alOqEp2i0VBuxM.woff2"",""https://fonts.gstatic.com/s/alegreyasans/v25/5aUu9_-1phKLFgshYDvh6Vwt5eFIqEp2i0VBuxM.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/robotoslab/v34/BngMUXZYTXPIvIBgJJSb6ufN5qWr4xCC.woff2"",""https://www.googletagmanager.com/gtag/js""]",4.0,"["".jusfc.gov"",""www.jusfc.gov""]",True,0.058781875,2375.5,"[""about""]","[""about us""]",False,True,Home | JUSFC,,,Home | JUSFC,,,2021-02-10T16:09:40.000Z,,website,https://www.jusfc.gov/,https://www.jusfc.gov/,en-US,,True,True,False,https://jusfc.gov/robots.txt,True,200.0,text/plain,35.0,,,False,True,https://www.jusfc.gov/sitemap_index.xml,True,200.0,text/xml,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
studyabroad.jusfc.gov,jusfc.gov,.gov,False,https://studyabroad.jusfc.gov/,jusfc.gov,gov,studyabroad.jusfc.gov,True,200.0,text/html,True,True,Japan-U.S. Friendship Commission,Japan-US Friendship Commission,Executive,True,"[""pulse""]",,2024-11-11T04:29:30.696Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,WordPress,,,True,,False,,,,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""www.google-analytics.com""]","[""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/bitter/v36/rax8HiqOu8IVPmn7f4xpLjpSmw.woff2"",""https://fonts.gstatic.com/s/sourcesanspro/v22/6xK1dSBYKcSV-LCoeQqfX1RYOo3qPZ7nsDJB9cme.woff2"",""https://fonts.gstatic.com/s/sourcesanspro/v22/6xK3dSBYKcSV-LCoeQqfX1RYOo3qOK7lujVj9w.woff2"",""https://fonts.gstatic.com/s/sourcesanspro/v22/6xKwdSBYKcSV-LCoeQqfX1RYOo3qPZZMkids18S0xR41.woff2"",""https://fonts.gstatic.com/s/sourcesanspro/v22/6xKwdSBYKcSV-LCoeQqfX1RYOo3qPZZclSds18S0xR41.woff2"",""https://fonts.gstatic.com/s/sourcesanspro/v22/6xKydSBYKcSV-LCoeQqfX1RYOo3ig4vwlxdu3cOWxw.woff2"",""https://www.google-analytics.com/analytics.js""]",3.0,"["".jusfc.gov""]",True,0.0084171240234375,1044.199,"[""about"",""/es""]",,True,False,World Wise | Reflections on the impact of study abroad,,,,,,,,,,,en-US,,False,True,False,https://studyabroad.jusfc.gov/robots.txt,True,200.0,text/plain,67.0,,,False,False,https://studyabroad.jusfc.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.jusfc.gov,jusfc.gov,.gov,False,https://www.jusfc.gov/,jusfc.gov,gov,www.jusfc.gov,True,200.0,text/html,True,True,Japan-U.S. Friendship Commission,Japan-US Friendship Commission,Executive,False,"[""gov"",""2020_eot"",""usagov""]",,2024-11-11T03:25:55.948Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,WordPress,,,False,,False,,,UA-60318018-3,"[""cdnjs.cloudflare.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""www.googletagmanager.com""]","[""https://cdnjs.cloudflare.com/ajax/libs/material-design-iconic-font/2.2.0/css/material-design-iconic-font.min.css"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/alegreyasans/v25/5aUu9_-1phKLFgshYDvh6Vwt5alOqEp2i0VBuxM.woff2"",""https://fonts.gstatic.com/s/alegreyasans/v25/5aUu9_-1phKLFgshYDvh6Vwt5eFIqEp2i0VBuxM.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/robotoslab/v34/BngMUXZYTXPIvIBgJJSb6ufN5qWr4xCC.woff2"",""https://www.googletagmanager.com/gtag/js""]",4.0,"["".jusfc.gov"",""www.jusfc.gov""]",True,0.167018203125,1307.599,"[""about""]","[""about us""]",,,Home | JUSFC,,,Home | JUSFC,,,2021-02-10T16:09:40.000Z,,website,https://www.jusfc.gov/,https://www.jusfc.gov/,en-US,,True,True,False,https://www.jusfc.gov/robots.txt,True,200.0,text/plain,35.0,,,False,True,https://www.jusfc.gov/sitemap_index.xml,True,200.0,text/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
