target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.usadf.gov,usadf.gov,.gov,False,https://www.usadf.gov/,usadf.gov,gov,www.usadf.gov,True,200.0,text/html,True,True,United States African Development Foundation,African Development Foundation,Executive,True,"[""gov"",""2020_eot"",""usagov"",""gov_man""]",,2024-12-12T05:21:18.514Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,amazonaws.com,Drupal,,,False,,False,,,"UA-199072212-1,G-W69XG3E24E","[""cdn.jsdelivr.net"",""www.google-analytics.com"",""www.googletagmanager.com""]","[""https://cdn.jsdelivr.net/npm/@unicorn-fail/drupal-bootstrap-styles@0.0.2/dist/3.4.0/8.x-3.x/drupal-bootstrap.css"",""https://cdn.jsdelivr.net/npm/bootstrap@3.4.1/dist/css/bootstrap.css"",""https://cdn.jsdelivr.net/npm/bootstrap@3.4.1/dist/js/bootstrap.js"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".usadf.gov"","".www.usadf.gov"",""www.usadf.gov""]",True,0.0,3571.5,"[""privacy"",""usa.gov""]","[""inspector general"",""usa.gov""]",,,US African Development Foundation,,,,,,,,,,https://www.usadf.gov/,en,,False,True,False,https://www.usadf.gov/robots.txt,True,200.0,text/plain,1594.0,,,False,False,https://www.usadf.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
usadf.gov,usadf.gov,.gov,False,https://usadf.gov/,usadf.gov,gov,usadf.gov,True,200.0,text/html,True,True,United States African Development Foundation,African Development Foundation,Executive,True,"[""gov"",""pulse""]",,2024-12-12T06:32:12.306Z,completed,completed,completed,completed,completed,completed,completed,completed,False,amazonaws.com,Drupal,,,False,,False,,,"UA-199072212-1,G-W69XG3E24E","[""cdn.jsdelivr.net"",""www.google-analytics.com"",""www.googletagmanager.com""]","[""https://cdn.jsdelivr.net/npm/@unicorn-fail/drupal-bootstrap-styles@0.0.2/dist/3.4.0/8.x-3.x/drupal-bootstrap.css"",""https://cdn.jsdelivr.net/npm/bootstrap@3.4.1/dist/css/bootstrap.css"",""https://cdn.jsdelivr.net/npm/bootstrap@3.4.1/dist/js/bootstrap.js"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".usadf.gov"",""usadf.gov""]",True,0.0,3180.5,"[""privacy"",""usa.gov""]","[""inspector general"",""usa.gov""]",True,True,US African Development Foundation,,,,,,,,,,https://usadf.gov/,en,,False,True,False,https://usadf.gov/robots.txt,True,200.0,text/plain,1594.0,,,False,False,https://usadf.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
adf.gov,adf.gov,.gov,False,https://adf.gov/,adf.gov,gov,adf.gov,True,200.0,text/html,True,True,United States African Development Foundation,African Development Foundation,Executive,True,"[""gov"",""pulse""]",,2024-12-12T06:37:51.578Z,completed,completed,completed,completed,completed,completed,completed,completed,False,amazonaws.com,Drupal,,,False,,False,,,"UA-199072212-1,G-W69XG3E24E","[""cdn.jsdelivr.net"",""www.google-analytics.com"",""www.googletagmanager.com""]","[""https://cdn.jsdelivr.net/npm/@unicorn-fail/drupal-bootstrap-styles@0.0.2/dist/3.4.0/8.x-3.x/drupal-bootstrap.css"",""https://cdn.jsdelivr.net/npm/bootstrap@3.4.1/dist/css/bootstrap.css"",""https://cdn.jsdelivr.net/npm/bootstrap@3.4.1/dist/js/bootstrap.js"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".adf.gov"",""adf.gov""]",True,0.0,3455.200000047684,"[""privacy"",""usa.gov""]","[""inspector general"",""usa.gov""]",False,True,US African Development Foundation,,,,,,,,,,https://adf.gov/,en,,False,True,False,https://adf.gov/robots.txt,True,200.0,text/plain,1594.0,,,False,False,https://adf.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
grants.usadf.gov,usadf.gov,.gov,False,https://grants.usadf.gov/s_Login.jsp,usadf.gov,gov,grants.usadf.gov,True,200.0,text/html,True,True,United States African Development Foundation,African Development Foundation,Executive,True,"[""pulse""]",,2024-12-12T02:52:35.289Z,completed,page_frame_not_ready,completed,completed,completed,completed,completed,completed,False,amazonaws.com,,,"[""\""password\"""",""type=\""password\""""]",False,,False,,,,"[""www.google.com"",""www.gstatic.com""]","[""https://www.google.com/recaptcha/api.js"",""https://www.gstatic.com/recaptcha/releases/pPK749sccDmVW_9DSeTMVvh2/recaptcha__en.js""]",2.0,"[""grants.usadf.gov""]",True,0.0001161503092447,410.80000019073486,,,True,True,U.S. African Development Foundation,,,,,,,,,,,en,,False,False,False,https://grants.usadf.gov/robots.txt,False,404.0,text/html,,,,False,False,https://grants.usadf.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.adf.gov,adf.gov,.gov,,,,,,,,,,,United States African Development Foundation,African Development Foundation,Executive,False,"[""gov""]",,2024-12-12T08:23:58.885Z,timeout,timeout,completed,completed,timeout,timeout,unknown_error,timeout,False,amazonaws.com,,,,,,,,,,,,,,,,,,,,,401 Unauthorized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
