target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
sji.gov,sji.gov,.gov,True,https://www.sji.gov/,sji.gov,gov,www.sji.gov,True,200.0,text/html,True,False,State Justice Institute,State Justice Institute,Executive,True,"[""gov"",""pulse""]",,2024-10-04T06:59:47.793Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,WordPress,,,True,,False,,,"UA-63928562-1,G-5RY5SD5TZ3","[""fonts.googleapis.com"",""fonts.gstatic.com"",""secure.trust-provider.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.positivessl.com"",""www.youtube.com""]","[""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/merriweather/v30/u-4n0qyriQwlOrhSvowK_l52xwNZWMf6hPvhPQ.woff2"",""https://fonts.gstatic.com/s/montserrat/v26/JTUSjIg1_i6t8kCHKm459WlhyyTh89Y.woff2"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsjZ0B4gaVQUwaEQbjA.woff"",""https://secure.trust-provider.com/trustlogo/images/popup/seal_bg.gif"",""https://secure.trust-provider.com/trustlogo/images/popup/warranty_level.gif"",""https://secure.trust-provider.com/trustlogo/javascript/trustlogo.js"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/g/collect"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js"",""https://www.positivessl.com/images/seals/positivessl_trust_seal_md_167x42.png"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/96d06116/www-widgetapi.vflset/www-widgetapi.js""]",7.0,"["".sji.gov""]",True,0.0069834765625,700.0,"[""about""]",,True,False,State Justice Institute,,,,,,,,,,,en-US,,False,True,True,https://www.sji.gov/robots.txt,True,200.0,text/plain,112.0,,"[""https://www.sji.gov/wp-sitemap.xml""]",False,True,https://www.sji.gov/wp-sitemap.xml,True,200.0,application/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.sji.gov,sji.gov,.gov,False,https://www.sji.gov/,sji.gov,gov,www.sji.gov,True,200.0,text/html,True,True,State Justice Institute,State Justice Institute,Executive,True,"[""gov"",""2020_eot"",""usagov"",""gov_man""]",,2024-10-04T06:48:34.802Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,WordPress,,,True,,False,,,"UA-63928562-1,G-5RY5SD5TZ3","[""fonts.googleapis.com"",""fonts.gstatic.com"",""secure.trust-provider.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.positivessl.com"",""www.youtube.com""]","[""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/merriweather/v30/u-4n0qyriQwlOrhSvowK_l52xwNZWMf6hPvhPQ.woff2"",""https://fonts.gstatic.com/s/montserrat/v26/JTUSjIg1_i6t8kCHKm459WlhyyTh89Y.woff2"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsjZ0B4gaVQUwaEQbjA.woff"",""https://secure.trust-provider.com/trustlogo/images/popup/seal_bg.gif"",""https://secure.trust-provider.com/trustlogo/images/popup/warranty_level.gif"",""https://secure.trust-provider.com/trustlogo/javascript/trustlogo.js"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/g/collect"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js"",""https://www.positivessl.com/images/seals/positivessl_trust_seal_md_167x42.png"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/96d06116/www-widgetapi.vflset/www-widgetapi.js""]",7.0,"["".sji.gov""]",True,0.0069834765625,575.9,"[""about""]",,,,State Justice Institute,,,,,,,,,,,en-US,,False,True,False,https://www.sji.gov/robots.txt,True,200.0,text/plain,112.0,,"[""https://www.sji.gov/wp-sitemap.xml""]",False,True,https://www.sji.gov/wp-sitemap.xml,True,200.0,application/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
