target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
fmc.gov,fmc.gov,.gov,True,https://www.fmc.gov/,fmc.gov,gov,www.fmc.gov,True,200.0,text/html,True,False,Federal Maritime Commission,Federal Maritime Commission,Executive,True,"[""gov"",""pulse""]",,2024-11-24T02:43:08.198Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,WordPress,,,True,True,True,"{""agency"":""FMC"",""pua"":""ua-33523145-2""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""fonts.googleapis.com"",""script.crazyegg.com"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.googleapis.com/css"",""https://script.crazyegg.com/pages/data-scripts/0020/0827/sampling/www.fmc.gov.json"",""https://script.crazyegg.com/pages/data-scripts/0020/0827/site/www.fmc.gov.json"",""https://script.crazyegg.com/pages/scripts/0020/0827.js"",""https://script.crazyegg.com/pages/versioned/common-scripts/1db8eb7ffc8594e42c0729400701d1a8.js"",""https://www.googletagmanager.com/gtag/js""]",4.0,"["".fmc.gov""]",True,0.0,217.5,"[""about"",""usa.gov""]","[""foia"",""inspector general"",""usa.gov""]",True,True,Home - Federal Maritime Commission,,,Home - Federal Maritime Commission,"News Quick Links Spotlight Who We Are The Federal Maritime Commission (FMC) is the independent federal agency responsible for regulating the U.S. international ocean transportation system for the benefit of U.S. exporters, importers, and the U.S. consumer. Our mission is to ensure a competitive and reliable international ocean transportation supply system that supports the U.S […]",,2024-10-29T13:56:19.000Z,https://www.fmc.gov/wp-content/uploads/2024/04/iStock_000004302404_Medium_66a857.jpg,website,https://www.fmc.gov/,https://www.fmc.gov/,en-US,,False,True,True,https://www.fmc.gov/robots.txt,True,200.0,text/plain,169.0,,"[""https://www.fmc.gov/sitemap_index.xml""]",False,False,https://fmc.gov/sitemap.xml,False,404.0,text/html,,,,20.0,0.0,0.0,0.0,"[""usa-accordion"",""usa-banner"",""usa-button"",""usa-header"",""usa-input"",""usa-search""]",True,25.0,39.0,20.0,v3.7.1,100.0,204.0
servcon.fmc.gov,fmc.gov,.gov,False,https://servcon.fmc.gov/,fmc.gov,gov,servcon.fmc.gov,True,200.0,text/html,True,True,Federal Maritime Commission,Federal Maritime Commission,Executive,False,"[""pulse""]",,2024-11-24T02:43:36.073Z,completed,completed,completed,completed,completed,completed,completed,completed,True,azurewebsites.net,,,,False,,False,,,,"[""az416426.vo.msecnd.net"",""code.jquery.com"",""dc.services.visualstudio.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""stackpath.bootstrapcdn.com""]","[""https://az416426.vo.msecnd.net/scripts/a/ai.0.js"",""https://code.jquery.com/jquery-3.3.1.min.js"",""https://code.jquery.com/ui/1.12.1/jquery-ui.min.js"",""https://code.jquery.com/ui/1.12.1/themes/base/jquery-ui.css"",""https://dc.services.visualstudio.com/v2/track"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/robotocondensed/v27/ieVo2ZhZI2eCN5jzbjEETS9weq8-_d6T_POl0fRJeyWyosBO5XpjLdSL17o.woff"",""https://stackpath.bootstrapcdn.com/bootstrap/3.3.7/css/bootstrap.min.css"",""https://stackpath.bootstrapcdn.com/bootstrap/3.3.7/js/bootstrap.min.js"",""https://stackpath.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css"",""https://stackpath.bootstrapcdn.com/font-awesome/4.7.0/fonts/fontawesome-webfont.woff2""]",6.0,"["".servcon.fmc.gov"",""servcon.fmc.gov""]",True,0.1397825553385416,264.80000001192093,"[""privacy""]",,True,True,SERVCON - Home,,,,,,,,,,,,,False,False,False,https://servcon.fmc.gov/robots.txt,False,404.0,text/html,,,,False,False,https://servcon.fmc.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
fmc2.fmc.gov,fmc.gov,.gov,,,,,,,,,,,Federal Maritime Commission,Federal Maritime Commission,Executive,,"[""pulse"",""gov_man""]",,2024-11-24T02:32:31.990Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,"["".fmc.gov"","".fmc2.fmc.gov""]",,,,,,False,True,- Federal Maritime Commission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.fmc.gov,fmc.gov,.gov,False,https://www.fmc.gov/,fmc.gov,gov,www.fmc.gov,True,200.0,text/html,True,True,Federal Maritime Commission,Federal Maritime Commission,Executive,True,"[""gov"",""dap"",""2020_eot"",""usagov"",""gov_man"",""oira""]",,2024-11-24T02:59:34.132Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,WordPress,,,True,True,True,"{""agency"":""FMC"",""pua"":""ua-33523145-2""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""fonts.googleapis.com"",""script.crazyegg.com"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.googleapis.com/css"",""https://script.crazyegg.com/pages/data-scripts/0020/0827/sampling/www.fmc.gov.json"",""https://script.crazyegg.com/pages/data-scripts/0020/0827/site/www.fmc.gov.json"",""https://script.crazyegg.com/pages/scripts/0020/0827.js"",""https://script.crazyegg.com/pages/versioned/common-scripts/1db8eb7ffc8594e42c0729400701d1a8.js"",""https://www.googletagmanager.com/gtag/js""]",4.0,"["".fmc.gov""]",True,0.0,191.0,"[""about"",""usa.gov""]","[""foia"",""inspector general"",""usa.gov""]",,,Home - Federal Maritime Commission,,,Home - Federal Maritime Commission,"News Quick Links Spotlight Who We Are The Federal Maritime Commission (FMC) is the independent federal agency responsible for regulating the U.S. international ocean transportation system for the benefit of U.S. exporters, importers, and the U.S. consumer. Our mission is to ensure a competitive and reliable international ocean transportation supply system that supports the U.S […]",,2024-10-29T13:56:19.000Z,https://www.fmc.gov/wp-content/uploads/2024/04/iStock_000004302404_Medium_66a857.jpg,website,https://www.fmc.gov/,https://www.fmc.gov/,en-US,,False,True,False,https://www.fmc.gov/robots.txt,True,200.0,text/plain,169.0,,"[""https://www.fmc.gov/sitemap_index.xml""]",False,True,https://www.fmc.gov/sitemap_index.xml,True,200.0,text/xml,,,,20.0,0.0,0.0,0.0,"[""usa-accordion"",""usa-banner"",""usa-button"",""usa-header"",""usa-input"",""usa-search""]",True,25.0,39.0,20.0,v3.7.1,100.0,204.0
