target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.asc.gov,asc.gov,.gov,False,https://www.asc.gov/?state_id=59&state=RI,asc.gov,gov,www.asc.gov,True,200.0,text/html,True,True,Appraisal Subcommittee of the Federal Financial Institutions Examination Council,Appraisal Subcommittee,Executive,True,"[""gov"",""dap"",""2020_eot"",""oira""]",,2024-10-04T05:49:22.951Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,,True,,True,"{""agency"":""ASC"",""yt"":""false"",""sdor"":""false"",""pua"":""0""}",,"UA-28764160-1,G-VJYT0YC7KD,G-CSLL4ZEK4L","[""dap.digitalgov.gov"",""fonts.googleapis.com"",""fonts.gstatic.com"",""www.google-analytics.com"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.googleapis.com/css2"",""https://fonts.gstatic.com/s/ebgaramond/v30/SlGUmQSNjdsmc35JDF1K5GR1SDk_YAPI.woff2"",""https://fonts.gstatic.com/s/montserrat/v26/JTUSjIg1_i6t8kCHKm459WlhyyTh89Y.woff2"",""https://fonts.gstatic.com/s/publicsans/v18/ijwRs572Xtc6ZYQws9YVwnNGfJ7QwOk1.woff2"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/collect"",""https://www.google-analytics.com/g/collect"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js""]",5.0,"["".asc.gov""]",True,0.0108153928222656,2402.799,"[""about"",""foia"",""privacy""]","[""accessibility"",""foia"",""privacy policy""]",,,Appraisal Subcommittee | ASC gov,,,,,,,,,,https://www.asc.gov/,en,,False,True,False,https://www.asc.gov/robots.txt,True,200.0,text/plain,1706.0,,,False,False,https://www.asc.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,40.0,0.0,,False,0.0,0.0,0.0,,0.0,40.0
asc.gov,asc.gov,.gov,,,,,,,,,,,Appraisal Subcommittee of the Federal Financial Institutions Examination Council,Appraisal Subcommittee,Executive,True,"[""gov"",""dap"",""pulse""]",,2024-10-04T03:17:26.307Z,timeout,completed,completed,completed,completed,completed,completed,completed,False,,,,,,,,,,"UA-28764160-1,G-VJYT0YC7KD",,,,"["".asc.gov""]",,0.0108153928222656,2361.2,,,False,False,,,,,,,,,,,,,,,True,False,https://asc.gov/robots.txt,True,200.0,text/plain,1706.0,,,False,False,https://asc.gov/sitemap.xml,False,404.0,text/html,,,,,,,,,,,,,,,
refermyappraisalcomplaint.asc.gov,asc.gov,.gov,False,https://refermyappraisalcomplaint.asc.gov/,asc.gov,gov,refermyappraisalcomplaint.asc.gov,True,200.0,text/html,True,True,Appraisal Subcommittee of the Federal Financial Institutions Examination Council,Appraisal Subcommittee,Executive,True,"[""dap"",""pulse""]",,2024-10-04T07:38:45.732Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,Drupal,,,True,,True,"{""agency"":""ASC"",""subagency"":""Hotline"",""yt"":""false"",""pua"":""0""}",20240925 v8.3 - GA4,"G-40MQHQL8T0,G-CSLL4ZEK4L","[""dap.digitalgov.gov"",""fonts.googleapis.com"",""fonts.gstatic.com"",""www.google-analytics.com"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.googleapis.com/css2"",""https://fonts.gstatic.com/s/ebgaramond/v30/SlGUmQSNjdsmc35JDF1K5GR1SDk_YAPI.woff2"",""https://fonts.gstatic.com/s/montserrat/v26/JTUQjIg1_i6t8kCHKm459WxRyS7m0dR9pA.woff2"",""https://fonts.gstatic.com/s/montserrat/v26/JTUSjIg1_i6t8kCHKm459WlhyyTh89Y.woff2"",""https://fonts.gstatic.com/s/publicsans/v18/ijwRs572Xtc6ZYQws9YVwnNGfJ7QwOk1.woff2"",""https://www.google-analytics.com/g/collect"",""https://www.googletagmanager.com/gtag/js""]",5.0,"["".asc.gov""]",True,0.041784859375,2082.7,"[""about"",""privacy""]","[""about us"",""accessibility"",""privacy policy""]",False,False,Homepage | Hotline,,,,,,,,,,https://refermyappraisalcomplaint.asc.gov/,en,,False,True,False,https://refermyappraisalcomplaint.asc.gov/robots.txt,True,200.0,text/plain,1706.0,,,False,False,https://refermyappraisalcomplaint.asc.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,40.0,0.0,,False,0.0,0.0,0.0,,0.0,40.0
